

PASS: 998754; IN: 0.49031; expRES: 0.4709; netOUT: 0.468957

PASS: 998755; IN: 0.515152; expRES: 0.492668; netOUT: 0.492695

PASS: 998756; IN: 0.994842; expRES: 0.838673; netOUT: 0.83607

PASS: 998757; IN: 0.699362; expRES: 0.64373; netOUT: 0.647912

PASS: 998758; IN: 0.236671; expRES: 0.234468; netOUT: 0.235404

PASS: 998759; IN: 0.927427; expRES: 0.800079; netOUT: 0.798654

PASS: 998760; IN: 0.68099; expRES: 0.629563; netOUT: 0.629901

PASS: 998761; IN: 0.241218; expRES: 0.238886; netOUT: 0.239815

PASS: 998762; IN: 0.702597; expRES: 0.646202; netOUT: 0.646011

PASS: 998763; IN: 0.577105; expRES: 0.5456; netOUT: 0.543307

PASS: 998764; IN: 0.6227; expRES: 0.58323; netOUT: 0.584057

PASS: 998765; IN: 0.644246; expRES: 0.600596; netOUT: 0.600979

PASS: 998766; IN: 0.107852; expRES: 0.107643; netOUT: 0.102469

PASS: 998767; IN: 0.621815; expRES: 0.582511; netOUT: 0.583711

PASS: 998768; IN: 0.396374; expRES: 0.386076; netOUT: 0.385884

PASS: 998769; IN: 0.531205; expRES: 0.506573; netOUT: 0.505579

PASS: 998770; IN: 0.0278939; expRES: 0.0278903; netOUT: 0.0331698

PASS: 998771; IN: 0.503708; expRES: 0.482676; netOUT: 0.48203

PASS: 998772; IN: 0.670339; expRES: 0.621252; netOUT: 0.623388

PASS: 998773; IN: 0.413465; expRES: 0.401785; netOUT: 0.400498

PASS: 998774; IN: 0.880337; expRES: 0.770954; netOUT: 0.772448

PASS: 998775; IN: 0.61504; expRES: 0.576991; netOUT: 0.576046

PASS: 998776; IN: 0.832636; expRES: 0.739708; netOUT: 0.741794

PASS: 998777; IN: 0.931791; expRES: 0.802689; netOUT: 0.801005

PASS: 998778; IN: 0.827296; expRES: 0.736104; netOUT: 0.737773

PASS: 998779; IN: 0.715812; expRES: 0.65623; netOUT: 0.656016

PASS: 998780; IN: 0.363536; expRES: 0.355582; netOUT: 0.354802

PASS: 998781; IN: 0.864711; expRES: 0.760908; netOUT: 0.761575

PASS: 998782; IN: 0.375317; expRES: 0.366567; netOUT: 0.36569

PASS: 998783; IN: 0.25959; expRES: 0.256685; netOUT: 0.258477

PASS: 998784; IN: 0.482925; expRES: 0.464372; netOUT: 0.461296

PASS: 998785; IN: 0.310953; expRES: 0.305966; netOUT: 0.30864

PASS: 998786; IN: 0.453536; expRES: 0.438146; netOUT: 0.436157

PASS: 998787; IN: 0.283792; expRES: 0.279998; netOUT: 0.282735

PASS: 998788; IN: 0.104495; expRES: 0.104305; netOUT: 0.0989301

PASS: 998789; IN: 0.951598; expRES: 0.814344; netOUT: 0.813266

PASS: 998790; IN: 0.251656; expRES: 0.249008; netOUT: 0.251981

PASS: 998791; IN: 0.0204779; expRES: 0.0204765; netOUT: 0.0284458

PASS: 998792; IN: 0.628132; expRES: 0.587634; netOUT: 0.586172

PASS: 998793; IN: 0.7987; expRES: 0.71645; netOUT: 0.718658

PASS: 998794; IN: 0.599017; expRES: 0.563831; netOUT: 0.561379

PASS: 998795; IN: 0.884548; expRES: 0.773629; netOUT: 0.775138

PASS: 998796; IN: 0.600757; expRES: 0.565267; netOUT: 0.564183

PASS: 998797; IN: 0.336741; expRES: 0.330413; netOUT: 0.331812

PASS: 998798; IN: 0.165868; expRES: 0.165109; netOUT: 0.163394

PASS: 998799; IN: 0.994598; expRES: 0.83854; netOUT: 0.835142

PASS: 998800; IN: 0.778344; expRES: 0.702101; netOUT: 0.706323

PASS: 998801; IN: 0.462508; expRES: 0.446194; netOUT: 0.443507

PASS: 998802; IN: 0.268166; expRES: 0.264964; netOUT: 0.267767

PASS: 998803; IN: 0.883633; expRES: 0.773049; netOUT: 0.773434

PASS: 998804; IN: 0.618976; expRES: 0.580202; netOUT: 0.5788

PASS: 998805; IN: 0.130253; expRES: 0.129885; netOUT: 0.126133

PASS: 998806; IN: 0.557268; expRES: 0.52887; netOUT: 0.52949

PASS: 998807; IN: 0.555315; expRES: 0.527211; netOUT: 0.527171

PASS: 998808; IN: 0.739128; expRES: 0.673644; netOUT: 0.676356

PASS: 998809; IN: 0.10828; expRES: 0.108068; netOUT: 0.102828

PASS: 998810; IN: 0.375256; expRES: 0.36651; netOUT: 0.367108

PASS: 998811; IN: 0.542192; expRES: 0.516015; netOUT: 0.514503

PASS: 998812; IN: 0.363964; expRES: 0.355981; netOUT: 0.357704

PASS: 998813; IN: 0.752892; expRES: 0.683752; netOUT: 0.685169

PASS: 998814; IN: 0.0581378; expRES: 0.058105; netOUT: 0.0553373

PASS: 998815; IN: 0.122074; expRES: 0.121771; netOUT: 0.117541

PASS: 998816; IN: 0.302988; expRES: 0.298373; netOUT: 0.300832

PASS: 998817; IN: 0.206183; expRES: 0.204725; netOUT: 0.205198

PASS: 998818; IN: 0.967009; expRES: 0.823191; netOUT: 0.81954

PASS: 998819; IN: 0.34904; expRES: 0.341996; netOUT: 0.343417

PASS: 998820; IN: 0.482528; expRES: 0.46402; netOUT: 0.462086

PASS: 998821; IN: 0.924284; expRES: 0.798189; netOUT: 0.798726

PASS: 998822; IN: 0.529069; expRES: 0.50473; netOUT: 0.504358

PASS: 998823; IN: 0.0548723; expRES: 0.0548447; netOUT: 0.0531618

PASS: 998824; IN: 0.565813; expRES: 0.536102; netOUT: 0.53669

PASS: 998825; IN: 0.941313; expRES: 0.808332; netOUT: 0.807885

PASS: 998826; IN: 0.070101; expRES: 0.0700436; netOUT: 0.0664347

PASS: 998827; IN: 0.477706; expRES: 0.459743; netOUT: 0.460533

PASS: 998828; IN: 0.692434; expRES: 0.638413; netOUT: 0.640565

PASS: 998829; IN: 0.776391; expRES: 0.700709; netOUT: 0.701717

PASS: 998830; IN: 0.718741; expRES: 0.658438; netOUT: 0.658021

PASS: 998831; IN: 0.673757; expRES: 0.623927; netOUT: 0.623189

PASS: 998832; IN: 0.86816; expRES: 0.763141; netOUT: 0.763676

PASS: 998833; IN: 0.389386; expRES: 0.37962; netOUT: 0.378786

PASS: 998834; IN: 0.164251; expRES: 0.163513; netOUT: 0.162589

PASS: 998835; IN: 0.368419; expRES: 0.360141; netOUT: 0.360946

PASS: 998836; IN: 0.0362255; expRES: 0.0362175; netOUT: 0.0388149

PASS: 998837; IN: 0.091586; expRES: 0.0914581; netOUT: 0.0865269

PASS: 998838; IN: 0.549455; expRES: 0.522223; netOUT: 0.521555

PASS: 998839; IN: 0.403363; expRES: 0.392514; netOUT: 0.393514

PASS: 998840; IN: 0.361827; expRES: 0.353984; netOUT: 0.355033

PASS: 998841; IN: 0.817835; expRES: 0.729667; netOUT: 0.730669

PASS: 998842; IN: 0.279305; expRES: 0.275688; netOUT: 0.276973

PASS: 998843; IN: 0.435163; expRES: 0.421559; netOUT: 0.418422

PASS: 998844; IN: 0.760308; expRES: 0.689144; netOUT: 0.691139

PASS: 998845; IN: 0.666158; expRES: 0.61797; netOUT: 0.617006

PASS: 998846; IN: 0.0270089; expRES: 0.0270056; netOUT: 0.0327727

PASS: 998847; IN: 0.0425123; expRES: 0.0424995; netOUT: 0.043285

PASS: 998848; IN: 0.201147; expRES: 0.199794; netOUT: 0.200452

PASS: 998849; IN: 0.111301; expRES: 0.111071; netOUT: 0.106365

PASS: 998850; IN: 0.718406; expRES: 0.658185; netOUT: 0.659368

PASS: 998851; IN: 0.897732; expRES: 0.781915; netOUT: 0.781132

PASS: 998852; IN: 0.818537; expRES: 0.730147; netOUT: 0.731225

PASS: 998853; IN: 0.798395; expRES: 0.716237; netOUT: 0.716549

PASS: 998854; IN: 0.776147; expRES: 0.700535; netOUT: 0.700554

PASS: 998855; IN: 0.158757; expRES: 0.158091; netOUT: 0.156416

PASS: 998856; IN: 0.359447; expRES: 0.351757; netOUT: 0.352086

PASS: 998857; IN: 0.322581; expRES: 0.317015; netOUT: 0.318021

PASS: 998858; IN: 0.405225; expRES: 0.394225; netOUT: 0.392347

PASS: 998859; IN: 0.738701; expRES: 0.673328; netOUT: 0.67433

PASS: 998860; IN: 0.00140385; expRES: 0.00140385; netOUT: 0.0190692

PASS: 998861; IN: 0.901883; expRES: 0.784496; netOUT: 0.782712

PASS: 998862; IN: 0.200323; expRES: 0.198986; netOUT: 0.19977

PASS: 998863; IN: 0.607776; expRES: 0.571043; netOUT: 0.569175

PASS: 998864; IN: 0.0703452; expRES: 0.0702872; netOUT: 0.0666031

PASS: 998865; IN: 0.348216; expRES: 0.341222; netOUT: 0.343604

PASS: 998866; IN: 0.85699; expRES: 0.755875; netOUT: 0.756388

PASS: 998867; IN: 0.785485; expRES: 0.707168; netOUT: 0.707788

PASS: 998868; IN: 0.689962; expRES: 0.636508; netOUT: 0.635606

PASS: 998869; IN: 0.243965; expRES: 0.241552; netOUT: 0.243423

PASS: 998870; IN: 0.267281; expRES: 0.26411; netOUT: 0.264995

PASS: 998871; IN: 0.177953; expRES: 0.177016; netOUT: 0.175578

PASS: 998872; IN: 0.894375; expRES: 0.779818; netOUT: 0.7786

PASS: 998873; IN: 0.729575; expRES: 0.666553; netOUT: 0.666922

PASS: 998874; IN: 0.781854; expRES: 0.704596; netOUT: 0.70506

PASS: 998875; IN: 0.917447; expRES: 0.794053; netOUT: 0.792324

PASS: 998876; IN: 0.234443; expRES: 0.232301; netOUT: 0.234054

PASS: 998877; IN: 0.808893; expRES: 0.723524; netOUT: 0.723858

PASS: 998878; IN: 0.918882; expRES: 0.794924; netOUT: 0.793171

PASS: 998879; IN: 0.360057; expRES: 0.352328; netOUT: 0.35231

PASS: 998880; IN: 0.410077; expRES: 0.39868; netOUT: 0.397569

PASS: 998881; IN: 0.578326; expRES: 0.546623; netOUT: 0.546084

PASS: 998882; IN: 0.301737; expRES: 0.297179; netOUT: 0.29974

PASS: 998883; IN: 0.397809; expRES: 0.387399; netOUT: 0.386068

PASS: 998884; IN: 0.958495; expRES: 0.818327; netOUT: 0.816608

PASS: 998885; IN: 0.285989; expRES: 0.282106; netOUT: 0.284973

PASS: 998886; IN: 0.106418; expRES: 0.106217; netOUT: 0.101087

PASS: 998887; IN: 0.241554; expRES: 0.239212; netOUT: 0.24166

PASS: 998888; IN: 0.530808; expRES: 0.506231; netOUT: 0.503878

PASS: 998889; IN: 0.627369; expRES: 0.587017; netOUT: 0.588316

PASS: 998890; IN: 0.79989; expRES: 0.71728; netOUT: 0.719391

PASS: 998891; IN: 0.33076; expRES: 0.324762; netOUT: 0.324478

PASS: 998892; IN: 0.787774; expRES: 0.708785; netOUT: 0.709382

PASS: 998893; IN: 0.183203; expRES: 0.18218; netOUT: 0.181148

PASS: 998894; IN: 0.450758; expRES: 0.435648; netOUT: 0.433104

PASS: 998895; IN: 0.526353; expRES: 0.502383; netOUT: 0.502028

PASS: 998896; IN: 0.445723; expRES: 0.43111; netOUT: 0.431407

PASS: 998897; IN: 0.40669; expRES: 0.395571; netOUT: 0.396178

PASS: 998898; IN: 0.393506; expRES: 0.383428; netOUT: 0.383752

PASS: 998899; IN: 0.243416; expRES: 0.241019; netOUT: 0.243248

PASS: 998900; IN: 0.504196; expRES: 0.483104; netOUT: 0.480345

PASS: 998901; IN: 0.0651875; expRES: 0.0651414; netOUT: 0.0620316

PASS: 998902; IN: 0.527451; expRES: 0.503333; netOUT: 0.504053

PASS: 998903; IN: 0.679128; expRES: 0.628115; netOUT: 0.63013

PASS: 998904; IN: 0.186529; expRES: 0.185449; netOUT: 0.18547

PASS: 998905; IN: 0.543962; expRES: 0.51753; netOUT: 0.515599

PASS: 998906; IN: 0.0315561; expRES: 0.0315509; netOUT: 0.0357903

PASS: 998907; IN: 0.792993; expRES: 0.712457; netOUT: 0.715056

PASS: 998908; IN: 0.624561; expRES: 0.584741; netOUT: 0.583007

PASS: 998909; IN: 0.916654; expRES: 0.79357; netOUT: 0.79353

PASS: 998910; IN: 0.77694; expRES: 0.701101; netOUT: 0.703161

PASS: 998911; IN: 0.194983; expRES: 0.19375; netOUT: 0.193719

PASS: 998912; IN: 0.81869; expRES: 0.730251; netOUT: 0.730599

PASS: 998913; IN: 0.190435; expRES: 0.189287; netOUT: 0.188914

PASS: 998914; IN: 0.217261; expRES: 0.215556; netOUT: 0.216278

PASS: 998915; IN: 0.59859; expRES: 0.563478; netOUT: 0.560718

PASS: 998916; IN: 0.904599; expRES: 0.786177; netOUT: 0.786816

PASS: 998917; IN: 0.630573; expRES: 0.589608; netOUT: 0.5897

PASS: 998918; IN: 0.0396435; expRES: 0.0396332; netOUT: 0.0412656

PASS: 998919; IN: 0.993988; expRES: 0.838207; netOUT: 0.834368

PASS: 998920; IN: 0.25782; expRES: 0.254974; netOUT: 0.258744

PASS: 998921; IN: 0.571734; expRES: 0.541091; netOUT: 0.53976

PASS: 998922; IN: 0.355876; expRES: 0.348412; netOUT: 0.349786

PASS: 998923; IN: 0.198523; expRES: 0.197221; netOUT: 0.197646

PASS: 998924; IN: 0.467727; expRES: 0.450858; netOUT: 0.449045

PASS: 998925; IN: 0.621632; expRES: 0.582362; netOUT: 0.583521

PASS: 998926; IN: 0.7163; expRES: 0.656598; netOUT: 0.658218

PASS: 998927; IN: 0.94055; expRES: 0.807882; netOUT: 0.806077

PASS: 998928; IN: 0.711325; expRES: 0.652838; netOUT: 0.654137

PASS: 998929; IN: 0.663594; expRES: 0.615952; netOUT: 0.615173

PASS: 998930; IN: 0.727195; expRES: 0.664777; netOUT: 0.665841

PASS: 998931; IN: 0.132145; expRES: 0.131761; netOUT: 0.127631

PASS: 998932; IN: 0.559282; expRES: 0.530578; netOUT: 0.529482

PASS: 998933; IN: 0.564318; expRES: 0.534839; netOUT: 0.53493

PASS: 998934; IN: 0.552812; expRES: 0.525083; netOUT: 0.524962

PASS: 998935; IN: 0.488205; expRES: 0.469041; netOUT: 0.46881

PASS: 998936; IN: 0.744499; expRES: 0.677603; netOUT: 0.680599

PASS: 998937; IN: 0.992676; expRES: 0.837491; netOUT: 0.833029

PASS: 998938; IN: 0.0833766; expRES: 0.08328; netOUT: 0.0788362

PASS: 998939; IN: 0.146947; expRES: 0.146418; netOUT: 0.145312

PASS: 998940; IN: 0.925016; expRES: 0.79863; netOUT: 0.800396

PASS: 998941; IN: 0.256294; expRES: 0.253498; netOUT: 0.256994

PASS: 998942; IN: 0.0506302; expRES: 0.0506086; netOUT: 0.0494484

PASS: 998943; IN: 0.448958; expRES: 0.434027; netOUT: 0.432378

PASS: 998944; IN: 0.972137; expRES: 0.826092; netOUT: 0.82436

PASS: 998945; IN: 0.562181; expRES: 0.533033; netOUT: 0.534156

PASS: 998946; IN: 0.871517; expRES: 0.765306; netOUT: 0.767373

PASS: 998947; IN: 0.530564; expRES: 0.50602; netOUT: 0.504081

PASS: 998948; IN: 0.815271; expRES: 0.727912; netOUT: 0.730956

PASS: 998949; IN: 0.606769; expRES: 0.570216; netOUT: 0.56845

PASS: 998950; IN: 0.501907; expRES: 0.481099; netOUT: 0.480281

PASS: 998951; IN: 0.887875; expRES: 0.775732; netOUT: 0.777428

PASS: 998952; IN: 0.374798; expRES: 0.366084; netOUT: 0.366548

PASS: 998953; IN: 0.903012; expRES: 0.785196; netOUT: 0.785091

PASS: 998954; IN: 0.0812708; expRES: 0.0811814; netOUT: 0.0766773

PASS: 998955; IN: 0.567827; expRES: 0.537802; netOUT: 0.537607

PASS: 998956; IN: 0.613819; expRES: 0.575993; netOUT: 0.576583

PASS: 998957; IN: 0.749565; expRES: 0.68132; netOUT: 0.683218

PASS: 998958; IN: 0.649586; expRES: 0.604857; netOUT: 0.603629

PASS: 998959; IN: 0.142521; expRES: 0.142039; netOUT: 0.139876

PASS: 998960; IN: 0.240455; expRES: 0.238145; netOUT: 0.241233

PASS: 998961; IN: 0.249123; expRES: 0.246554; netOUT: 0.248118

PASS: 998962; IN: 0.717673; expRES: 0.657634; netOUT: 0.656596

PASS: 998963; IN: 0.122806; expRES: 0.122498; netOUT: 0.11844

PASS: 998964; IN: 0.0917386; expRES: 0.09161; netOUT: 0.0872175

PASS: 998965; IN: 0.281564; expRES: 0.277858; netOUT: 0.281456

PASS: 998966; IN: 0.972533; expRES: 0.826315; netOUT: 0.822626

PASS: 998967; IN: 0.967742; expRES: 0.823607; netOUT: 0.821951

PASS: 998968; IN: 0.730583; expRES: 0.667304; netOUT: 0.670788

PASS: 998969; IN: 0.838618; expRES: 0.74372; netOUT: 0.744299

PASS: 998970; IN: 0.898495; expRES: 0.782391; netOUT: 0.78146

PASS: 998971; IN: 0.345836; expRES: 0.338983; netOUT: 0.33921

PASS: 998972; IN: 0.286416; expRES: 0.282516; netOUT: 0.283829

PASS: 998973; IN: 0.625965; expRES: 0.58588; netOUT: 0.583515

PASS: 998974; IN: 0.595721; expRES: 0.561106; netOUT: 0.560677

PASS: 998975; IN: 0.804834; expRES: 0.720716; netOUT: 0.7232

PASS: 998976; IN: 0.0717795; expRES: 0.0717179; netOUT: 0.0676864

PASS: 998977; IN: 0.339305; expRES: 0.332832; netOUT: 0.333589

PASS: 998978; IN: 0.577166; expRES: 0.545651; netOUT: 0.543426

PASS: 998979; IN: 0.505509; expRES: 0.484252; netOUT: 0.483887

PASS: 998980; IN: 0.00524918; expRES: 0.00524916; netOUT: 0.0210277

PASS: 998981; IN: 0.520493; expRES: 0.497308; netOUT: 0.49627

PASS: 998982; IN: 0.825465; expRES: 0.734863; netOUT: 0.737785

PASS: 998983; IN: 0.176428; expRES: 0.175514; netOUT: 0.174953

PASS: 998984; IN: 0.372143; expRES: 0.363612; netOUT: 0.363375

PASS: 998985; IN: 0.399701; expRES: 0.389143; netOUT: 0.388467

PASS: 998986; IN: 0.890439; expRES: 0.777348; netOUT: 0.777849

PASS: 998987; IN: 0.945738; expRES: 0.810929; netOUT: 0.809215

PASS: 998988; IN: 0.954802; expRES: 0.816199; netOUT: 0.814986

PASS: 998989; IN: 0.630757; expRES: 0.589756; netOUT: 0.591302

PASS: 998990; IN: 0.309427; expRES: 0.304513; netOUT: 0.306434

PASS: 998991; IN: 0.205817; expRES: 0.204367; netOUT: 0.204816

PASS: 998992; IN: 0.0625935; expRES: 0.0625526; netOUT: 0.0593589

PASS: 998993; IN: 0.324625; expRES: 0.318954; netOUT: 0.319538

PASS: 998994; IN: 0.130772; expRES: 0.130399; netOUT: 0.126707

PASS: 998995; IN: 0.167791; expRES: 0.167005; netOUT: 0.166534

PASS: 998996; IN: 0.494491; expRES: 0.474584; netOUT: 0.473343

PASS: 998997; IN: 0.288522; expRES: 0.284536; netOUT: 0.28787

PASS: 998998; IN: 0.821986; expRES: 0.732499; netOUT: 0.733181

PASS: 998999; IN: 0.261483; expRES: 0.258513; netOUT: 0.259579

PASS: 999000; IN: 0.963408; expRES: 0.821142; netOUT: 0.817322

PASS: 999001; IN: 0.876034; expRES: 0.768206; netOUT: 0.769354

PASS: 999002; IN: 0.344279; expRES: 0.337518; netOUT: 0.337657

PASS: 999003; IN: 0.0373241; expRES: 0.0373155; netOUT: 0.0395973

PASS: 999004; IN: 0.015656; expRES: 0.0156554; netOUT: 0.025995

PASS: 999005; IN: 0.35493; expRES: 0.347525; netOUT: 0.346176

PASS: 999006; IN: 0.674123; expRES: 0.624213; netOUT: 0.623967

PASS: 999007; IN: 0.726737; expRES: 0.664435; netOUT: 0.665295

PASS: 999008; IN: 0.975402; expRES: 0.827927; netOUT: 0.824458

PASS: 999009; IN: 0.198828; expRES: 0.197521; netOUT: 0.198574

PASS: 999010; IN: 0.55327; expRES: 0.525472; netOUT: 0.524366

PASS: 999011; IN: 0.116428; expRES: 0.116165; netOUT: 0.112256

PASS: 999012; IN: 0.945494; expRES: 0.810786; netOUT: 0.811598

PASS: 999013; IN: 0.208869; expRES: 0.207353; netOUT: 0.209775

PASS: 999014; IN: 0.748772; expRES: 0.680739; netOUT: 0.683166

PASS: 999015; IN: 0.894162; expRES: 0.779685; netOUT: 0.779208

PASS: 999016; IN: 0.396649; expRES: 0.38633; netOUT: 0.384718

PASS: 999017; IN: 0.8717; expRES: 0.765424; netOUT: 0.76687

PASS: 999018; IN: 0.603839; expRES: 0.567807; netOUT: 0.566279

PASS: 999019; IN: 0.120579; expRES: 0.120287; netOUT: 0.116583

PASS: 999020; IN: 0.375622; expRES: 0.366851; netOUT: 0.368809

PASS: 999021; IN: 0.860164; expRES: 0.75795; netOUT: 0.759488

PASS: 999022; IN: 0.160955; expRES: 0.160261; netOUT: 0.158645

PASS: 999023; IN: 0.985168; expRES: 0.833365; netOUT: 0.829982

PASS: 999024; IN: 0.863643; expRES: 0.760215; netOUT: 0.763074

PASS: 999025; IN: 0.0827052; expRES: 0.0826109; netOUT: 0.0780925

PASS: 999026; IN: 0.638661; expRES: 0.596121; netOUT: 0.596764

PASS: 999027; IN: 0.500748; expRES: 0.480082; netOUT: 0.478729

PASS: 999028; IN: 0.316507; expRES: 0.311249; netOUT: 0.314146

PASS: 999029; IN: 0.187933; expRES: 0.186829; netOUT: 0.186904

PASS: 999030; IN: 0.542863; expRES: 0.51659; netOUT: 0.514262

PASS: 999031; IN: 0.294534; expRES: 0.290294; netOUT: 0.29338

PASS: 999032; IN: 0.917814; expRES: 0.794275; netOUT: 0.793427

PASS: 999033; IN: 0.930357; expRES: 0.801833; netOUT: 0.801035

PASS: 999034; IN: 0.194494; expRES: 0.193271; netOUT: 0.194041

PASS: 999035; IN: 0.150426; expRES: 0.149859; netOUT: 0.14779

PASS: 999036; IN: 0.575945; expRES: 0.544628; netOUT: 0.544281

PASS: 999037; IN: 0.303812; expRES: 0.29916; netOUT: 0.301653

PASS: 999038; IN: 0.9541; expRES: 0.815794; netOUT: 0.813739

PASS: 999039; IN: 0.459975; expRES: 0.443926; netOUT: 0.442929

PASS: 999040; IN: 0.196814; expRES: 0.195546; netOUT: 0.196996

PASS: 999041; IN: 0.848994; expRES: 0.750616; netOUT: 0.752904

PASS: 999042; IN: 0.925047; expRES: 0.798649; netOUT: 0.797544

PASS: 999043; IN: 0.237617; expRES: 0.235387; netOUT: 0.236796

PASS: 999044; IN: 0.263131; expRES: 0.260105; netOUT: 0.260876

PASS: 999045; IN: 0.040315; expRES: 0.040304; netOUT: 0.0414804

PASS: 999046; IN: 0.416669; expRES: 0.404717; netOUT: 0.401745

PASS: 999047; IN: 0.856624; expRES: 0.755636; netOUT: 0.757857

PASS: 999048; IN: 0.251228; expRES: 0.248594; netOUT: 0.249707

PASS: 999049; IN: 0.160009; expRES: 0.159327; netOUT: 0.15696

PASS: 999050; IN: 0.948332; expRES: 0.812444; netOUT: 0.810739

PASS: 999051; IN: 0.161931; expRES: 0.161224; netOUT: 0.160125

PASS: 999052; IN: 0.917631; expRES: 0.794164; netOUT: 0.794894

PASS: 999053; IN: 0.564013; expRES: 0.534582; netOUT: 0.533798

PASS: 999054; IN: 0.0754723; expRES: 0.0754006; netOUT: 0.07152

PASS: 999055; IN: 0.116489; expRES: 0.116226; netOUT: 0.113006

PASS: 999056; IN: 0.985565; expRES: 0.833584; netOUT: 0.832434

PASS: 999057; IN: 0.747307; expRES: 0.679666; netOUT: 0.684933

PASS: 999058; IN: 0.819666; expRES: 0.730918; netOUT: 0.731765

PASS: 999059; IN: 0.636555; expRES: 0.594429; netOUT: 0.592587

PASS: 999060; IN: 0.263161; expRES: 0.260134; netOUT: 0.262636

PASS: 999061; IN: 0.113865; expRES: 0.113619; netOUT: 0.109125

PASS: 999062; IN: 0.983062; expRES: 0.832199; netOUT: 0.82892

PASS: 999063; IN: 0.773186; expRES: 0.698419; netOUT: 0.702005

PASS: 999064; IN: 0.724876; expRES: 0.663042; netOUT: 0.663122

PASS: 999065; IN: 0.858242; expRES: 0.756694; netOUT: 0.756831

PASS: 999066; IN: 0.129032; expRES: 0.128675; netOUT: 0.125209

PASS: 999067; IN: 0.895291; expRES: 0.780391; netOUT: 0.780563

PASS: 999068; IN: 0.586566; expRES: 0.553504; netOUT: 0.552335

PASS: 999069; IN: 0.864528; expRES: 0.760789; netOUT: 0.762518

PASS: 999070; IN: 0.510056; expRES: 0.488226; netOUT: 0.486378

PASS: 999071; IN: 0.0312204; expRES: 0.0312154; netOUT: 0.0360245

PASS: 999072; IN: 0.906278; expRES: 0.787214; netOUT: 0.787763

PASS: 999073; IN: 0.0292673; expRES: 0.0292631; netOUT: 0.0345668

PASS: 999074; IN: 0.72396; expRES: 0.662357; netOUT: 0.663447

PASS: 999075; IN: 0.0245674; expRES: 0.0245649; netOUT: 0.0313629

PASS: 999076; IN: 0.741691; expRES: 0.675536; netOUT: 0.675263

PASS: 999077; IN: 0.914548; expRES: 0.792287; netOUT: 0.790875

PASS: 999078; IN: 0.3802; expRES: 0.371106; netOUT: 0.370825

PASS: 999079; IN: 0.660817; expRES: 0.613762; netOUT: 0.613791

PASS: 999080; IN: 0.395154; expRES: 0.38495; netOUT: 0.38454

PASS: 999081; IN: 0.136937; expRES: 0.136509; netOUT: 0.134025

PASS: 999082; IN: 0.556963; expRES: 0.52861; netOUT: 0.528507

PASS: 999083; IN: 0.420667; expRES: 0.40837; netOUT: 0.408937

PASS: 999084; IN: 0.778283; expRES: 0.702058; netOUT: 0.704311

PASS: 999085; IN: 0.399792; expRES: 0.389227; netOUT: 0.387857

PASS: 999086; IN: 0.330576; expRES: 0.324588; netOUT: 0.326099

PASS: 999087; IN: 0.0170904; expRES: 0.0170895; netOUT: 0.0269394

PASS: 999088; IN: 0.426618; expRES: 0.413795; netOUT: 0.410993

PASS: 999089; IN: 0.573504; expRES: 0.542579; netOUT: 0.542013

PASS: 999090; IN: 0.158422; expRES: 0.15776; netOUT: 0.157257

PASS: 999091; IN: 0.37138; expRES: 0.362901; netOUT: 0.364574

PASS: 999092; IN: 0.19599; expRES: 0.194738; netOUT: 0.195738

PASS: 999093; IN: 0.73159; expRES: 0.668053; netOUT: 0.668661

PASS: 999094; IN: 0.39671; expRES: 0.386386; netOUT: 0.385004

PASS: 999095; IN: 0.184942; expRES: 0.18389; netOUT: 0.184435

PASS: 999096; IN: 0.171972; expRES: 0.171125; netOUT: 0.170752

PASS: 999097; IN: 0.547655; expRES: 0.520686; netOUT: 0.519212

PASS: 999098; IN: 0.734092; expRES: 0.669913; netOUT: 0.672481

PASS: 999099; IN: 0.76339; expRES: 0.691375; netOUT: 0.69189

PASS: 999100; IN: 0.823206; expRES: 0.733329; netOUT: 0.733457

PASS: 999101; IN: 0.960051; expRES: 0.819221; netOUT: 0.815844

PASS: 999102; IN: 0.822748; expRES: 0.733018; netOUT: 0.735145

PASS: 999103; IN: 0.248299; expRES: 0.245755; netOUT: 0.247365

PASS: 999104; IN: 0.930143; expRES: 0.801706; netOUT: 0.799235

PASS: 999105; IN: 0.510453; expRES: 0.488572; netOUT: 0.486559

PASS: 999106; IN: 0.887783; expRES: 0.775675; netOUT: 0.777448

PASS: 999107; IN: 0.914121; expRES: 0.792026; netOUT: 0.791892

PASS: 999108; IN: 0.32078; expRES: 0.315307; netOUT: 0.317089

PASS: 999109; IN: 0.262398; expRES: 0.259397; netOUT: 0.260788

