
PASS: 995896; IN: 0, 0; expOUT: 0; netOUT: 0.000783105

PASS: 995897; IN: 0, 0; expOUT: 0; netOUT: 0.000783094

PASS: 995898; IN: 0, 0; expOUT: 0; netOUT: 0.000783082

PASS: 995899; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995900; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995901; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995902; IN: 1, 1; expOUT: 0; netOUT: 0.000731942

PASS: 995903; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995904; IN: 0, 0; expOUT: 0; netOUT: 0.000783094

PASS: 995905; IN: 0, 0; expOUT: 0; netOUT: 0.000783083

PASS: 995906; IN: 0, 0; expOUT: 0; netOUT: 0.000783072

PASS: 995907; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995908; IN: 0, 0; expOUT: 0; netOUT: 0.000783067

PASS: 995909; IN: 1, 1; expOUT: 0; netOUT: 0.000731928

PASS: 995910; IN: 1, 1; expOUT: 0; netOUT: 0.000731904

PASS: 995911; IN: 0, 0; expOUT: 0; netOUT: 0.000783048

PASS: 995912; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995913; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995914; IN: 0, 0; expOUT: 0; netOUT: 0.00078305

PASS: 995915; IN: 0, 0; expOUT: 0; netOUT: 0.000783039

PASS: 995916; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995917; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995918; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995919; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995920; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995921; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995922; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995923; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995924; IN: 0, 0; expOUT: 0; netOUT: 0.000783082

PASS: 995925; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995926; IN: 0, 0; expOUT: 0; netOUT: 0.000783077

PASS: 995927; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995928; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995929; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995930; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995931; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995932; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995933; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995934; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995935; IN: 0, 0; expOUT: 0; netOUT: 0.00078312

PASS: 995936; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995937; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995938; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995939; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995940; IN: 1, 1; expOUT: 0; netOUT: 0.000732153

PASS: 995941; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995942; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995943; IN: 0, 0; expOUT: 0; netOUT: 0.000783145

PASS: 995944; IN: 0, 0; expOUT: 0; netOUT: 0.000783134

PASS: 995945; IN: 0, 0; expOUT: 0; netOUT: 0.000783123

PASS: 995946; IN: 0, 0; expOUT: 0; netOUT: 0.000783111

PASS: 995947; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995948; IN: 1, 1; expOUT: 0; netOUT: 0.000732152

PASS: 995949; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995950; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995951; IN: 1, 1; expOUT: 0; netOUT: 0.000732154

PASS: 995952; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995953; IN: 0, 0; expOUT: 0; netOUT: 0.000783119

PASS: 995954; IN: 1, 1; expOUT: 0; netOUT: 0.000732139

PASS: 995955; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995956; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995957; IN: 0, 0; expOUT: 0; netOUT: 0.000783117

PASS: 995958; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995959; IN: 1, 1; expOUT: 0; netOUT: 0.000732151

PASS: 995960; IN: 1, 1; expOUT: 0; netOUT: 0.000732127

PASS: 995961; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995962; IN: 0, 0; expOUT: 0; netOUT: 0.000783112

PASS: 995963; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995964; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995965; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995966; IN: 1, 1; expOUT: 0; netOUT: 0.000732151

PASS: 995967; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995968; IN: 0, 0; expOUT: 0; netOUT: 0.000783124

PASS: 995969; IN: 0, 0; expOUT: 0; netOUT: 0.000783112

PASS: 995970; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995971; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995972; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995973; IN: 1, 1; expOUT: 0; netOUT: 0.000732171

PASS: 995974; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995975; IN: 1, 1; expOUT: 0; netOUT: 0.000732161

PASS: 995976; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995977; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995978; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995979; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995980; IN: 1, 1; expOUT: 0; netOUT: 0.000732189

PASS: 995981; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995982; IN: 1, 1; expOUT: 0; netOUT: 0.000732178

PASS: 995983; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995984; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995985; IN: 1, 1; expOUT: 0; netOUT: 0.000732181

PASS: 995986; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995987; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995988; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995989; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995990; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995991; IN: 1, 1; expOUT: 0; netOUT: 0.000732222

PASS: 995992; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 995993; IN: 0, 0; expOUT: 0; netOUT: 0.000783193

PASS: 995994; IN: 0, 0; expOUT: 0; netOUT: 0.000783182

PASS: 995995; IN: 1, 1; expOUT: 0; netOUT: 0.000732203

PASS: 995996; IN: 1, 1; expOUT: 0; netOUT: 0.00073218

PASS: 995997; IN: 1, 1; expOUT: 0; netOUT: 0.000732156

PASS: 995998; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 995999; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996000; IN: 0, 0; expOUT: 0; netOUT: 0.000783172

PASS: 996001; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996002; IN: 0, 0; expOUT: 0; netOUT: 0.000783168

PASS: 996003; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996004; IN: 0, 0; expOUT: 0; netOUT: 0.000783163

PASS: 996005; IN: 0, 0; expOUT: 0; netOUT: 0.000783152

PASS: 996006; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996007; IN: 1, 1; expOUT: 0; netOUT: 0.000732181

PASS: 996008; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996009; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996010; IN: 1, 1; expOUT: 0; netOUT: 0.000732183

PASS: 996011; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996012; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996013; IN: 1, 1; expOUT: 0; netOUT: 0.000732186

PASS: 996014; IN: 1, 1; expOUT: 0; netOUT: 0.000732162

PASS: 996015; IN: 1, 1; expOUT: 0; netOUT: 0.000732139

PASS: 996016; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996017; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996018; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996019; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996020; IN: 0, 0; expOUT: 0; netOUT: 0.000783182

PASS: 996021; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996022; IN: 1, 1; expOUT: 0; netOUT: 0.000732176

PASS: 996023; IN: 1, 1; expOUT: 0; netOUT: 0.000732152

PASS: 996024; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996025; IN: 1, 1; expOUT: 0; netOUT: 0.000732142

PASS: 996026; IN: 0, 0; expOUT: 0; netOUT: 0.000783173

PASS: 996027; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996028; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996029; IN: 0, 0; expOUT: 0; netOUT: 0.000783175

PASS: 996030; IN: 1, 1; expOUT: 0; netOUT: 0.000732136

PASS: 996031; IN: 1, 1; expOUT: 0; netOUT: 0.000732113

PASS: 996032; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996033; IN: 1, 1; expOUT: 0; netOUT: 0.000732102

PASS: 996034; IN: 1, 1; expOUT: 0; netOUT: 0.000732079

PASS: 996035; IN: 0, 0; expOUT: 0; netOUT: 0.000783155

PASS: 996036; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996037; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996038; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996039; IN: 0, 0; expOUT: 0; netOUT: 0.000783164

PASS: 996040; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996041; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996042; IN: 1, 1; expOUT: 0; netOUT: 0.000732111

PASS: 996043; IN: 1, 1; expOUT: 0; netOUT: 0.000732088

PASS: 996044; IN: 1, 1; expOUT: 0; netOUT: 0.000732064

PASS: 996045; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996046; IN: 0, 0; expOUT: 0; netOUT: 0.000783161

PASS: 996047; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996048; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996049; IN: 0, 0; expOUT: 0; netOUT: 0.000783163

PASS: 996050; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996051; IN: 0, 0; expOUT: 0; netOUT: 0.000783158

PASS: 996052; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996053; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996054; IN: 0, 0; expOUT: 0; netOUT: 0.000783161

PASS: 996055; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996056; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996057; IN: 0, 0; expOUT: 0; netOUT: 0.000783163

PASS: 996058; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996059; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996060; IN: 0, 0; expOUT: 0; netOUT: 0.000783165

PASS: 996061; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996062; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996063; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996064; IN: 1, 1; expOUT: 0; netOUT: 0.000732184

PASS: 996065; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996066; IN: 1, 1; expOUT: 0; netOUT: 0.000732173

PASS: 996067; IN: 0, 0; expOUT: 0; netOUT: 0.000783173

PASS: 996068; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996069; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996070; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996071; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996072; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996073; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996074; IN: 1, 1; expOUT: 0; netOUT: 0.000732223

PASS: 996075; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996076; IN: 1, 1; expOUT: 0; netOUT: 0.000732213

PASS: 996077; IN: 0, 0; expOUT: 0; netOUT: 0.000783202

PASS: 996078; IN: 1, 1; expOUT: 0; netOUT: 0.000732185

PASS: 996079; IN: 1, 1; expOUT: 0; netOUT: 0.000732162

PASS: 996080; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996081; IN: 1, 1; expOUT: 0; netOUT: 0.000732151

PASS: 996082; IN: 1, 1; expOUT: 0; netOUT: 0.000732128

PASS: 996083; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996084; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996085; IN: 0, 0; expOUT: 0; netOUT: 0.000783195

PASS: 996086; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996087; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996088; IN: 0, 0; expOUT: 0; netOUT: 0.000783197

PASS: 996089; IN: 0, 0; expOUT: 0; netOUT: 0.000783186

PASS: 996090; IN: 1, 1; expOUT: 0; netOUT: 0.000732144

PASS: 996091; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996092; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996093; IN: 0, 0; expOUT: 0; netOUT: 0.000783184

PASS: 996094; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996095; IN: 0, 0; expOUT: 0; netOUT: 0.000783179

PASS: 996096; IN: 1, 1; expOUT: 0; netOUT: 0.00073215

PASS: 996097; IN: 1, 1; expOUT: 0; netOUT: 0.000732127

PASS: 996098; IN: 1, 1; expOUT: 0; netOUT: 0.000732104

PASS: 996099; IN: 1, 1; expOUT: 0; netOUT: 0.00073208

PASS: 996100; IN: 1, 1; expOUT: 0; netOUT: 0.000732057

PASS: 996101; IN: 0, 0; expOUT: 0; netOUT: 0.000783148

PASS: 996102; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996103; IN: 1, 1; expOUT: 0; netOUT: 0.000732042

PASS: 996104; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996105; IN: 1, 1; expOUT: 0; netOUT: 0.000732032

PASS: 996106; IN: 0, 0; expOUT: 0; netOUT: 0.000783143

PASS: 996107; IN: 1, 1; expOUT: 0; netOUT: 0.000732004

PASS: 996108; IN: 1, 1; expOUT: 0; netOUT: 0.000731981

PASS: 996109; IN: 1, 1; expOUT: 0; netOUT: 0.000731957

PASS: 996110; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996111; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996112; IN: 1, 1; expOUT: 0; netOUT: 0.00073196

PASS: 996113; IN: 1, 1; expOUT: 0; netOUT: 0.000731936

PASS: 996114; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996115; IN: 1, 1; expOUT: 0; netOUT: 0.000731926

PASS: 996116; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996117; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996118; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996119; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996120; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996121; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996122; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996123; IN: 1, 1; expOUT: 0; netOUT: 0.000731993

PASS: 996124; IN: 1, 1; expOUT: 0; netOUT: 0.000731969

PASS: 996125; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996126; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996127; IN: 1, 1; expOUT: 0; netOUT: 0.000731972

PASS: 996128; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996129; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996130; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996131; IN: 0, 0; expOUT: 0; netOUT: 0.000783199

PASS: 996132; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996133; IN: 1, 1; expOUT: 0; netOUT: 0.000731996

PASS: 996134; IN: 0, 0; expOUT: 0; netOUT: 0.00078319

PASS: 996135; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996136; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996137; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996138; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996139; IN: 1, 1; expOUT: 0; netOUT: 0.00073202

PASS: 996140; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996141; IN: 0, 0; expOUT: 0; netOUT: 0.000783209

PASS: 996142; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996143; IN: 1, 1; expOUT: 0; netOUT: 0.000732018

PASS: 996144; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996145; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996146; IN: 1, 1; expOUT: 0; netOUT: 0.000732021

PASS: 996147; IN: 1, 1; expOUT: 0; netOUT: 0.000731997

PASS: 996148; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996149; IN: 0, 0; expOUT: 0; netOUT: 0.000783213

PASS: 996150; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996151; IN: 0, 0; expOUT: 0; netOUT: 0.000783208

PASS: 996152; IN: 1, 1; expOUT: 0; netOUT: 0.000731991

PASS: 996153; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996154; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996155; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996156; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996157; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996158; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996159; IN: 1, 1; expOUT: 0; netOUT: 0.000732046

PASS: 996160; IN: 0, 0; expOUT: 0; netOUT: 0.00078323

PASS: 996161; IN: 0, 0; expOUT: 0; netOUT: 0.000783219

PASS: 996162; IN: 1, 1; expOUT: 0; netOUT: 0.000732014

PASS: 996163; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996164; IN: 1, 1; expOUT: 0; netOUT: 0.000732003

PASS: 996165; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996166; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996167; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996168; IN: 1, 1; expOUT: 0; netOUT: 0.000732019

PASS: 996169; IN: 1, 1; expOUT: 0; netOUT: 0.000731995

PASS: 996170; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996171; IN: 1, 1; expOUT: 0; netOUT: 0.000731985

PASS: 996172; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996173; IN: 0, 0; expOUT: 0; netOUT: 0.000783228

PASS: 996174; IN: 1, 1; expOUT: 0; netOUT: 0.00073197

PASS: 996175; IN: 1, 1; expOUT: 0; netOUT: 0.000731947

PASS: 996176; IN: 0, 0; expOUT: 0; netOUT: 0.000783209

PASS: 996177; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996178; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996179; IN: 1, 1; expOUT: 0; netOUT: 0.000731945

PASS: 996180; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996181; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996182; IN: 1, 1; expOUT: 0; netOUT: 0.000731947

PASS: 996183; IN: 0, 0; expOUT: 0; netOUT: 0.000783217

PASS: 996184; IN: 1, 1; expOUT: 0; netOUT: 0.00073192

PASS: 996185; IN: 0, 0; expOUT: 0; netOUT: 0.000783202

PASS: 996186; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996187; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996188; IN: 0, 0; expOUT: 0; netOUT: 0.000783204

PASS: 996189; IN: 1, 1; expOUT: 0; netOUT: 0.000731914

PASS: 996190; IN: 0, 0; expOUT: 0; netOUT: 0.000783189

PASS: 996191; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996192; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996193; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996194; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996195; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996196; IN: 1, 1; expOUT: 0; netOUT: 0.000731951

PASS: 996197; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996198; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996199; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996200; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996201; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996202; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996203; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996204; IN: 0, 0; expOUT: 0; netOUT: 0.000783255

PASS: 996205; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996206; IN: 0, 0; expOUT: 0; netOUT: 0.000783251

PASS: 996207; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996208; IN: 1, 1; expOUT: 0; netOUT: 0.000732035

PASS: 996209; IN: 1, 1; expOUT: 0; netOUT: 0.000732012

PASS: 996210; IN: 1, 1; expOUT: 0; netOUT: 0.000731989

PASS: 996211; IN: 0, 0; expOUT: 0; netOUT: 0.000783234

PASS: 996212; IN: 1, 1; expOUT: 0; netOUT: 0.000731961

PASS: 996213; IN: 0, 0; expOUT: 0; netOUT: 0.000783219

PASS: 996214; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996215; IN: 1, 1; expOUT: 0; netOUT: 0.000731946

PASS: 996216; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996217; IN: 1, 1; expOUT: 0; netOUT: 0.000731936

PASS: 996218; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996219; IN: 1, 1; expOUT: 0; netOUT: 0.000731925

PASS: 996220; IN: 0, 0; expOUT: 0; netOUT: 0.000783216

PASS: 996221; IN: 0, 0; expOUT: 0; netOUT: 0.000783205

PASS: 996222; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996223; IN: 0, 0; expOUT: 0; netOUT: 0.0007832

PASS: 996224; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996225; IN: 0, 0; expOUT: 0; netOUT: 0.000783196

PASS: 996226; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996227; IN: 0, 0; expOUT: 0; netOUT: 0.000783191

PASS: 996228; IN: 1, 1; expOUT: 0; netOUT: 0.00073192

PASS: 996229; IN: 0, 0; expOUT: 0; netOUT: 0.000783176

PASS: 996230; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996231; IN: 1, 1; expOUT: 0; netOUT: 0.000731905

PASS: 996232; IN: 1, 1; expOUT: 0; netOUT: 0.000731882

PASS: 996233; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996234; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996235; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996236; IN: 0, 0; expOUT: 0; netOUT: 0.000783184

PASS: 996237; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996238; IN: 1, 1; expOUT: 0; netOUT: 0.000731906

PASS: 996239; IN: 1, 1; expOUT: 0; netOUT: 0.000731882

PASS: 996240; IN: 1, 1; expOUT: 0; netOUT: 0.000731859

PASS: 996241; IN: 0, 0; expOUT: 0; netOUT: 0.000783168

PASS: 996242; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996243; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996244; IN: 0, 0; expOUT: 0; netOUT: 0.00078317

PASS: 996245; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996246; IN: 1, 1; expOUT: 0; netOUT: 0.000731866

PASS: 996247; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996248; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996249; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996250; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996251; IN: 1, 1; expOUT: 0; netOUT: 0.000731894

PASS: 996252; IN: 1, 1; expOUT: 0; netOUT: 0.000731871

PASS: 996253; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996254; IN: 0, 0; expOUT: 0; netOUT: 0.000783187

PASS: 996255; IN: 1, 1; expOUT: 0; netOUT: 0.000731856

PASS: 996256; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996257; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996258; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996259; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996260; IN: 0, 0; expOUT: 0; netOUT: 0.000783199

PASS: 996261; IN: 1, 1; expOUT: 0; netOUT: 0.00073188

PASS: 996262; IN: 0, 0; expOUT: 0; netOUT: 0.000783184

PASS: 996263; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996264; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996265; IN: 1, 0; expOUT: 1; netOUT: 0.99931

PASS: 996266; IN: 1, 1; expOUT: 0; netOUT: 0.000731891

PASS: 996267; IN: 0, 1; expOUT: 1; netOUT: 0.999314

PASS: 996268; IN: 0, 1; expOUT: 1; netOUT: 0.999314

